13        //Pixel 14316:  19
00        //Pixel 14317:   0
FE        //Pixel 14318:  -2
08        //Pixel 14319:   8
0A        //Pixel 14320:  10
0B        //Pixel 14321:  11
F1        //Pixel 14322: -15
FF        //Pixel 14323:  -1
02        //Pixel 14324:   2
00        //Pixel 14325:   0
02        //Pixel 14326:   2
0A        //Pixel 14327:  10
06        //Pixel 14328:   6
FD        //Pixel 14329:  -3
FF        //Pixel 14330:  -1
0B        //Pixel 14331:  11
03        //Pixel 14332:   3
02        //Pixel 14333:   2
FF        //Pixel 14334:  -1
00        //Pixel 14335:   0
00        //Pixel 14336:   0
F5        //Pixel 14337: -11
FC        //Pixel 14338:  -4
15        //Pixel 14339:  21
10        //Pixel 14340:  16
17        //Pixel 14341:  23
EF        //Pixel 14342: -17
E2        //Pixel 14343: -30
0E        //Pixel 14344:  14
0B        //Pixel 14345:  11
06        //Pixel 14346:   6
03        //Pixel 14347:   3
04        //Pixel 14348:   4
09        //Pixel 14349:   9
09        //Pixel 14350:   9
04        //Pixel 14351:   4
0F        //Pixel 14352:  15
E5        //Pixel 14353: -27
05        //Pixel 14354:   5
01        //Pixel 14355:   1
FF        //Pixel 14356:  -1
00        //Pixel 14357:   0
FE        //Pixel 14358:  -2
0E        //Pixel 14359:  14
FC        //Pixel 14360:  -4
07        //Pixel 14361:   7
06        //Pixel 14362:   6
01        //Pixel 14363:   1
FD        //Pixel 14364:  -3
01        //Pixel 14365:   1
0D        //Pixel 14366:  13
F8        //Pixel 14367:  -8
07        //Pixel 14368:   7
F6        //Pixel 14369: -10
16        //Pixel 14370:  22
F7        //Pixel 14371:  -9
0A        //Pixel 14372:  10
02        //Pixel 14373:   2
02        //Pixel 14374:   2
09        //Pixel 14375:   9
06        //Pixel 14376:   6
31        //Pixel 14377:  49
E9        //Pixel 14378: -23
06        //Pixel 14379:   6
F2        //Pixel 14380: -14
F5        //Pixel 14381: -11
FC        //Pixel 14382:  -4
F3        //Pixel 14383: -13
F2        //Pixel 14384: -14
12        //Pixel 14385:  18
04        //Pixel 14386:   4
FD        //Pixel 14387:  -3
FC        //Pixel 14388:  -4
06        //Pixel 14389:   6
06        //Pixel 14390:   6
0B        //Pixel 14391:  11
09        //Pixel 14392:   9
19        //Pixel 14393:  25
E8        //Pixel 14394: -24
03        //Pixel 14395:   3
0D        //Pixel 14396:  13
06        //Pixel 14397:   6
05        //Pixel 14398:   5
05        //Pixel 14399:   5
05        //Pixel 14400:   5
04        //Pixel 14401:   4
06        //Pixel 14402:   6
04        //Pixel 14403:   4
00        //Pixel 14404:   0
02        //Pixel 14405:   2
03        //Pixel 14406:   3
04        //Pixel 14407:   4
04        //Pixel 14408:   4
04        //Pixel 14409:   4
01        //Pixel 14410:   1
05        //Pixel 14411:   5
03        //Pixel 14412:   3
04        //Pixel 14413:   4
05        //Pixel 14414:   5
03        //Pixel 14415:   3
02        //Pixel 14416:   2
04        //Pixel 14417:   4
04        //Pixel 14418:   4
03        //Pixel 14419:   3
04        //Pixel 14420:   4
05        //Pixel 14421:   5
03        //Pixel 14422:   3
04        //Pixel 14423:   4
04        //Pixel 14424:   4
04        //Pixel 14425:   4
2A        //Pixel 14426:  42
E0        //Pixel 14427: -32
F4        //Pixel 14428: -12
11        //Pixel 14429:  17
08        //Pixel 14430:   8
07        //Pixel 14431:   7
03        //Pixel 14432:   3
04        //Pixel 14433:   4
03        //Pixel 14434:   3
04        //Pixel 14435:   4
04        //Pixel 14436:   4
04        //Pixel 14437:   4
04        //Pixel 14438:   4
02        //Pixel 14439:   2
02        //Pixel 14440:   2
03        //Pixel 14441:   3
F5        //Pixel 14442: -11
0E        //Pixel 14443:  14
17        //Pixel 14444:  23
06        //Pixel 14445:   6
04        //Pixel 14446:   4
0A        //Pixel 14447:  10
0D        //Pixel 14448:  13
05        //Pixel 14449:   5
F3        //Pixel 14450: -13
04        //Pixel 14451:   4
07        //Pixel 14452:   7
00        //Pixel 14453:   0
02        //Pixel 14454:   2
0A        //Pixel 14455:  10
FB        //Pixel 14456:  -5
02        //Pixel 14457:   2
09        //Pixel 14458:   9
09        //Pixel 14459:   9
01        //Pixel 14460:   1
06        //Pixel 14461:   6
01        //Pixel 14462:   1
00        //Pixel 14463:   0
00        //Pixel 14464:   0
F6        //Pixel 14465: -10
F7        //Pixel 14466:  -9
18        //Pixel 14467:  24
11        //Pixel 14468:  17
16        //Pixel 14469:  22
F6        //Pixel 14470: -10
E1        //Pixel 14471: -31
0C        //Pixel 14472:  12
0D        //Pixel 14473:  13
09        //Pixel 14474:   9
03        //Pixel 14475:   3
02        //Pixel 14476:   2
06        //Pixel 14477:   6
05        //Pixel 14478:   5
03        //Pixel 14479:   3
1D        //Pixel 14480:  29
F1        //Pixel 14481: -15
FF        //Pixel 14482:  -1
FC        //Pixel 14483:  -4
FE        //Pixel 14484:  -2
0C        //Pixel 14485:  12
1A        //Pixel 14486:  26
01        //Pixel 14487:   1
F9        //Pixel 14488:  -7
09        //Pixel 14489:   9
04        //Pixel 14490:   4
FD        //Pixel 14491:  -3
05        //Pixel 14492:   5
FC        //Pixel 14493:  -4
0F        //Pixel 14494:  15
F9        //Pixel 14495:  -7
05        //Pixel 14496:   5
0B        //Pixel 14497:  11
FB        //Pixel 14498:  -5
16        //Pixel 14499:  22
EA        //Pixel 14500: -22
29        //Pixel 14501:  41
15        //Pixel 14502:  21
18        //Pixel 14503:  24
EA        //Pixel 14504: -22
09        //Pixel 14505:   9
14        //Pixel 14506:  20
03        //Pixel 14507:   3
FC        //Pixel 14508:  -4
03        //Pixel 14509:   3
02        //Pixel 14510:   2
05        //Pixel 14511:   5
01        //Pixel 14512:   1
FD        //Pixel 14513:  -3
03        //Pixel 14514:   3
FA        //Pixel 14515:  -6
02        //Pixel 14516:   2
03        //Pixel 14517:   3
08        //Pixel 14518:   8
08        //Pixel 14519:   8
0B        //Pixel 14520:  11
13        //Pixel 14521:  19
E4        //Pixel 14522: -28
05        //Pixel 14523:   5
0B        //Pixel 14524:  11
05        //Pixel 14525:   5
06        //Pixel 14526:   6
03        //Pixel 14527:   3
04        //Pixel 14528:   4
02        //Pixel 14529:   2
02        //Pixel 14530:   2
03        //Pixel 14531:   3
02        //Pixel 14532:   2
02        //Pixel 14533:   2
01        //Pixel 14534:   1
02        //Pixel 14535:   2
03        //Pixel 14536:   3
06        //Pixel 14537:   6
03        //Pixel 14538:   3
05        //Pixel 14539:   5
03        //Pixel 14540:   3
03        //Pixel 14541:   3
05        //Pixel 14542:   5
03        //Pixel 14543:   3
03        //Pixel 14544:   3
04        //Pixel 14545:   4
04        //Pixel 14546:   4
04        //Pixel 14547:   4
04        //Pixel 14548:   4
04        //Pixel 14549:   4
04        //Pixel 14550:   4
04        //Pixel 14551:   4
05        //Pixel 14552:   5
04        //Pixel 14553:   4
16        //Pixel 14554:  22
09        //Pixel 14555:   9
EC        //Pixel 14556: -20
0F        //Pixel 14557:  15
07        //Pixel 14558:   7
0C        //Pixel 14559:  12
09        //Pixel 14560:   9
09        //Pixel 14561:   9
07        //Pixel 14562:   7
04        //Pixel 14563:   4
05        //Pixel 14564:   5
04        //Pixel 14565:   4
04        //Pixel 14566:   4
01        //Pixel 14567:   1
00        //Pixel 14568:   0
02        //Pixel 14569:   2
FC        //Pixel 14570:  -4
F8        //Pixel 14571:  -8
02        //Pixel 14572:   2
FB        //Pixel 14573:  -5
08        //Pixel 14574:   8
0A        //Pixel 14575:  10
0F        //Pixel 14576:  15
FF        //Pixel 14577:  -1
F6        //Pixel 14578: -10
03        //Pixel 14579:   3
02        //Pixel 14580:   2
FE        //Pixel 14581:  -2
08        //Pixel 14582:   8
02        //Pixel 14583:   2
F5        //Pixel 14584: -11
0D        //Pixel 14585:  13
08        //Pixel 14586:   8
05        //Pixel 14587:   5
FE        //Pixel 14588:  -2
04        //Pixel 14589:   4
07        //Pixel 14590:   7
00        //Pixel 14591:   0
00        //Pixel 14592:   0
F8        //Pixel 14593:  -8
F1        //Pixel 14594: -15
16        //Pixel 14595:  22
0D        //Pixel 14596:  13
13        //Pixel 14597:  19
FE        //Pixel 14598:  -2
E2        //Pixel 14599: -30
09        //Pixel 14600:   9
0D        //Pixel 14601:  13
09        //Pixel 14602:   9
01        //Pixel 14603:   1
02        //Pixel 14604:   2
06        //Pixel 14605:   6
07        //Pixel 14606:   7
FE        //Pixel 14607:  -2
1D        //Pixel 14608:  29
FA        //Pixel 14609:  -6
FE        //Pixel 14610:  -2
FE        //Pixel 14611:  -2
0E        //Pixel 14612:  14
0B        //Pixel 14613:  11
FF        //Pixel 14614:  -1
FD        //Pixel 14615:  -3
FE        //Pixel 14616:  -2
0B        //Pixel 14617:  11
05        //Pixel 14618:   5
02        //Pixel 14619:   2
09        //Pixel 14620:   9
05        //Pixel 14621:   5
0B        //Pixel 14622:  11
FE        //Pixel 14623:  -2
02        //Pixel 14624:   2
13        //Pixel 14625:  19
EA        //Pixel 14626: -22
12        //Pixel 14627:  18
F3        //Pixel 14628: -13
ED        //Pixel 14629: -19
F8        //Pixel 14630:  -8
27        //Pixel 14631:  39
F5        //Pixel 14632: -11
ED        //Pixel 14633: -19
19        //Pixel 14634:  25
47        //Pixel 14635:  71
F7        //Pixel 14636:  -9
04        //Pixel 14637:   4
FD        //Pixel 14638:  -3
0A        //Pixel 14639:  10
01        //Pixel 14640:   1
02        //Pixel 14641:   2
00        //Pixel 14642:   0
F9        //Pixel 14643:  -7
01        //Pixel 14644:   1
0A        //Pixel 14645:  10
09        //Pixel 14646:   9
09        //Pixel 14647:   9
10        //Pixel 14648:  16
00        //Pixel 14649:   0
EC        //Pixel 14650: -20
0A        //Pixel 14651:  10
0B        //Pixel 14652:  11
05        //Pixel 14653:   5
05        //Pixel 14654:   5
03        //Pixel 14655:   3
05        //Pixel 14656:   5
05        //Pixel 14657:   5
02        //Pixel 14658:   2
04        //Pixel 14659:   4
02        //Pixel 14660:   2
00        //Pixel 14661:   0
02        //Pixel 14662:   2
03        //Pixel 14663:   3
03        //Pixel 14664:   3
04        //Pixel 14665:   4
03        //Pixel 14666:   3
02        //Pixel 14667:   2
02        //Pixel 14668:   2
01        //Pixel 14669:   1
03        //Pixel 14670:   3
01        //Pixel 14671:   1
04        //Pixel 14672:   4
04        //Pixel 14673:   4
04        //Pixel 14674:   4
04        //Pixel 14675:   4
04        //Pixel 14676:   4
04        //Pixel 14677:   4
03        //Pixel 14678:   3
05        //Pixel 14679:   5
04        //Pixel 14680:   4
05        //Pixel 14681:   5
09        //Pixel 14682:   9
20        //Pixel 14683:  32
F3        //Pixel 14684: -13
05        //Pixel 14685:   5
FD        //Pixel 14686:  -3
06        //Pixel 14687:   6
09        //Pixel 14688:   9
0A        //Pixel 14689:  10
0C        //Pixel 14690:  12
0D        //Pixel 14691:  13
0C        //Pixel 14692:  12
08        //Pixel 14693:   8
08        //Pixel 14694:   8
03        //Pixel 14695:   3
02        //Pixel 14696:   2
06        //Pixel 14697:   6
04        //Pixel 14698:   4
FD        //Pixel 14699:  -3
ED        //Pixel 14700: -19
F9        //Pixel 14701:  -7
10        //Pixel 14702:  16
0E        //Pixel 14703:  14
11        //Pixel 14704:  17
FB        //Pixel 14705:  -5
00        //Pixel 14706:   0
06        //Pixel 14707:   6
FF        //Pixel 14708:  -1
07        //Pixel 14709:   7
05        //Pixel 14710:   5
FB        //Pixel 14711:  -5
02        //Pixel 14712:   2
0E        //Pixel 14713:  14
04        //Pixel 14714:   4
FE        //Pixel 14715:  -2
FF        //Pixel 14716:  -1
06        //Pixel 14717:   6
0B        //Pixel 14718:  11
00        //Pixel 14719:   0
00        //Pixel 14720:   0
FA        //Pixel 14721:  -6
F4        //Pixel 14722: -12
15        //Pixel 14723:  21
0F        //Pixel 14724:  15
13        //Pixel 14725:  19
FC        //Pixel 14726:  -4
E3        //Pixel 14727: -29
08        //Pixel 14728:   8
0E        //Pixel 14729:  14
0A        //Pixel 14730:  10
05        //Pixel 14731:   5
03        //Pixel 14732:   3
05        //Pixel 14733:   5
06        //Pixel 14734:   6
FF        //Pixel 14735:  -1
0E        //Pixel 14736:  14
FB        //Pixel 14737:  -5
FF        //Pixel 14738:  -1
FB        //Pixel 14739:  -5
05        //Pixel 14740:   5
04        //Pixel 14741:   4
00        //Pixel 14742:   0
03        //Pixel 14743:   3
09        //Pixel 14744:   9
0A        //Pixel 14745:  10
FB        //Pixel 14746:  -5
11        //Pixel 14747:  17
01        //Pixel 14748:   1
FA        //Pixel 14749:  -6
06        //Pixel 14750:   6
F7        //Pixel 14751:  -9
0B        //Pixel 14752:  11
FA        //Pixel 14753:  -6
EE        //Pixel 14754: -18
12        //Pixel 14755:  18
19        //Pixel 14756:  25
F2        //Pixel 14757: -14
E8        //Pixel 14758: -24
01        //Pixel 14759:   1
04        //Pixel 14760:   4
FE        //Pixel 14761:  -2
02        //Pixel 14762:   2
1C        //Pixel 14763:  28
E4        //Pixel 14764: -28
07        //Pixel 14765:   7
00        //Pixel 14766:   0
07        //Pixel 14767:   7
01        //Pixel 14768:   1
FD        //Pixel 14769:  -3
00        //Pixel 14770:   0
FE        //Pixel 14771:  -2
00        //Pixel 14772:   0
0B        //Pixel 14773:  11
05        //Pixel 14774:   5
0B        //Pixel 14775:  11
18        //Pixel 14776:  24
EA        //Pixel 14777: -22
F9        //Pixel 14778:  -7
13        //Pixel 14779:  19
09        //Pixel 14780:   9
05        //Pixel 14781:   5
04        //Pixel 14782:   4
02        //Pixel 14783:   2
04        //Pixel 14784:   4
04        //Pixel 14785:   4
04        //Pixel 14786:   4
06        //Pixel 14787:   6
04        //Pixel 14788:   4
01        //Pixel 14789:   1
01        //Pixel 14790:   1
03        //Pixel 14791:   3
03        //Pixel 14792:   3
05        //Pixel 14793:   5
06        //Pixel 14794:   6
04        //Pixel 14795:   4
05        //Pixel 14796:   5
01        //Pixel 14797:   1
05        //Pixel 14798:   5
02        //Pixel 14799:   2
03        //Pixel 14800:   3
00        //Pixel 14801:   0
03        //Pixel 14802:   3
04        //Pixel 14803:   4
03        //Pixel 14804:   3
04        //Pixel 14805:   4
03        //Pixel 14806:   3
05        //Pixel 14807:   5
04        //Pixel 14808:   4
05        //Pixel 14809:   5
04        //Pixel 14810:   4
1D        //Pixel 14811:  29
01        //Pixel 14812:   1
E6        //Pixel 14813: -26
F5        //Pixel 14814: -11
F9        //Pixel 14815:  -7
FE        //Pixel 14816:  -2
04        //Pixel 14817:   4
05        //Pixel 14818:   5
0A        //Pixel 14819:  10
0C        //Pixel 14820:  12
0E        //Pixel 14821:  14
0D        //Pixel 14822:  13
09        //Pixel 14823:   9
06        //Pixel 14824:   6
0A        //Pixel 14825:  10
01        //Pixel 14826:   1
FC        //Pixel 14827:  -4
F2        //Pixel 14828: -14
09        //Pixel 14829:   9
12        //Pixel 14830:  18
10        //Pixel 14831:  16
0D        //Pixel 14832:  13
FA        //Pixel 14833:  -6
03        //Pixel 14834:   3
FD        //Pixel 14835:  -3
02        //Pixel 14836:   2
0D        //Pixel 14837:  13
F7        //Pixel 14838:  -9
FD        //Pixel 14839:  -3
0B        //Pixel 14840:  11
05        //Pixel 14841:   5
02        //Pixel 14842:   2
FE        //Pixel 14843:  -2
09        //Pixel 14844:   9
08        //Pixel 14845:   8
09        //Pixel 14846:   9
00        //Pixel 14847:   0
00        //Pixel 14848:   0
FA        //Pixel 14849:  -6
E9        //Pixel 14850: -23
17        //Pixel 14851:  23
12        //Pixel 14852:  18
15        //Pixel 14853:  21
05        //Pixel 14854:   5
DA        //Pixel 14855: -38
06        //Pixel 14856:   6
0C        //Pixel 14857:  12
07        //Pixel 14858:   7
02        //Pixel 14859:   2
02        //Pixel 14860:   2
06        //Pixel 14861:   6
08        //Pixel 14862:   8
07        //Pixel 14863:   7
05        //Pixel 14864:   5
01        //Pixel 14865:   1
01        //Pixel 14866:   1
FF        //Pixel 14867:  -1
0A        //Pixel 14868:  10
00        //Pixel 14869:   0
FF        //Pixel 14870:  -1
0C        //Pixel 14871:  12
00        //Pixel 14872:   0
0B        //Pixel 14873:  11
F9        //Pixel 14874:  -7
07        //Pixel 14875:   7
03        //Pixel 14876:   3
FF        //Pixel 14877:  -1
FF        //Pixel 14878:  -1
02        //Pixel 14879:   2
FE        //Pixel 14880:  -2
0E        //Pixel 14881:  14
0B        //Pixel 14882:  11
11        //Pixel 14883:  17
24        //Pixel 14884:  36
01        //Pixel 14885:   1
F4        //Pixel 14886: -12
F2        //Pixel 14887: -14
F4        //Pixel 14888: -12
20        //Pixel 14889:  32
FC        //Pixel 14890:  -4
0F        //Pixel 14891:  15
F9        //Pixel 14892:  -7
FF        //Pixel 14893:  -1
08        //Pixel 14894:   8
04        //Pixel 14895:   4
03        //Pixel 14896:   3
FE        //Pixel 14897:  -2
00        //Pixel 14898:   0
05        //Pixel 14899:   5
09        //Pixel 14900:   9
0E        //Pixel 14901:  14
05        //Pixel 14902:   5
12        //Pixel 14903:  18
06        //Pixel 14904:   6
E3        //Pixel 14905: -29
06        //Pixel 14906:   6
10        //Pixel 14907:  16
06        //Pixel 14908:   6
02        //Pixel 14909:   2
05        //Pixel 14910:   5
05        //Pixel 14911:   5
07        //Pixel 14912:   7
01        //Pixel 14913:   1
05        //Pixel 14914:   5
05        //Pixel 14915:   5
05        //Pixel 14916:   5
01        //Pixel 14917:   1
00        //Pixel 14918:   0
01        //Pixel 14919:   1
02        //Pixel 14920:   2
03        //Pixel 14921:   3
03        //Pixel 14922:   3
03        //Pixel 14923:   3
04        //Pixel 14924:   4
05        //Pixel 14925:   5
03        //Pixel 14926:   3
02        //Pixel 14927:   2
04        //Pixel 14928:   4
02        //Pixel 14929:   2
01        //Pixel 14930:   1
04        //Pixel 14931:   4
03        //Pixel 14932:   3
04        //Pixel 14933:   4
04        //Pixel 14934:   4
04        //Pixel 14935:   4
05        //Pixel 14936:   5
05        //Pixel 14937:   5
04        //Pixel 14938:   4
15        //Pixel 14939:  21
0D        //Pixel 14940:  13
DB        //Pixel 14941: -37
01        //Pixel 14942:   1
F9        //Pixel 14943:  -7
F7        //Pixel 14944:  -9
FA        //Pixel 14945:  -6
FB        //Pixel 14946:  -5
FE        //Pixel 14947:  -2
02        //Pixel 14948:   2
08        //Pixel 14949:   8
0A        //Pixel 14950:  10
0E        //Pixel 14951:  14
12        //Pixel 14952:  18
0F        //Pixel 14953:  15
FD        //Pixel 14954:  -3
F5        //Pixel 14955: -11
EE        //Pixel 14956: -18
12        //Pixel 14957:  18
14        //Pixel 14958:  20
13        //Pixel 14959:  19
04        //Pixel 14960:   4
FF        //Pixel 14961:  -1
FE        //Pixel 14962:  -2
FE        //Pixel 14963:  -2
0B        //Pixel 14964:  11
03        //Pixel 14965:   3
F6        //Pixel 14966: -10
0C        //Pixel 14967:  12
09        //Pixel 14968:   9
03        //Pixel 14969:   3
01        //Pixel 14970:   1
05        //Pixel 14971:   5
0A        //Pixel 14972:  10
08        //Pixel 14973:   8
03        //Pixel 14974:   3
00        //Pixel 14975:   0
00        //Pixel 14976:   0
F4        //Pixel 14977: -12
E2        //Pixel 14978: -30
16        //Pixel 14979:  22
10        //Pixel 14980:  16
12        //Pixel 14981:  18
10        //Pixel 14982:  16
DA        //Pixel 14983: -38
03        //Pixel 14984:   3
0C        //Pixel 14985:  12
06        //Pixel 14986:   6
05        //Pixel 14987:   5
02        //Pixel 14988:   2
09        //Pixel 14989:   9
0A        //Pixel 14990:  10
07        //Pixel 14991:   7
FB        //Pixel 14992:  -5
09        //Pixel 14993:   9
FC        //Pixel 14994:  -4
03        //Pixel 14995:   3
00        //Pixel 14996:   0
FE        //Pixel 14997:  -2
0A        //Pixel 14998:  10
0E        //Pixel 14999:  14
F9        //Pixel 15000:  -7
0F        //Pixel 15001:  15
F8        //Pixel 15002:  -8
08        //Pixel 15003:   8
06        //Pixel 15004:   6
08        //Pixel 15005:   8
FD        //Pixel 15006:  -3
08        //Pixel 15007:   8
06        //Pixel 15008:   6
FC        //Pixel 15009:  -4
F0        //Pixel 15010: -16
01        //Pixel 15011:   1
10        //Pixel 15012:  16
1D        //Pixel 15013:  29
05        //Pixel 15014:   5
0A        //Pixel 15015:  10
17        //Pixel 15016:  23
F9        //Pixel 15017:  -7
EB        //Pixel 15018: -21
00        //Pixel 15019:   0
07        //Pixel 15020:   7
02        //Pixel 15021:   2
05        //Pixel 15022:   5
01        //Pixel 15023:   1
01        //Pixel 15024:   1
FD        //Pixel 15025:  -3
00        //Pixel 15026:   0
05        //Pixel 15027:   5
0B        //Pixel 15028:  11
09        //Pixel 15029:   9
0D        //Pixel 15030:  13
16        //Pixel 15031:  22
E0        //Pixel 15032: -32
F7        //Pixel 15033:  -9
0F        //Pixel 15034:  15
0A        //Pixel 15035:  10
03        //Pixel 15036:   3
04        //Pixel 15037:   4
04        //Pixel 15038:   4
03        //Pixel 15039:   3
05        //Pixel 15040:   5
03        //Pixel 15041:   3
06        //Pixel 15042:   6
05        //Pixel 15043:   5
04        //Pixel 15044:   4
03        //Pixel 15045:   3
01        //Pixel 15046:   1
00        //Pixel 15047:   0
02        //Pixel 15048:   2
02        //Pixel 15049:   2
04        //Pixel 15050:   4
03        //Pixel 15051:   3
04        //Pixel 15052:   4
02        //Pixel 15053:   2
03        //Pixel 15054:   3
03        //Pixel 15055:   3
03        //Pixel 15056:   3
01        //Pixel 15057:   1
02        //Pixel 15058:   2
03        //Pixel 15059:   3
03        //Pixel 15060:   3
06        //Pixel 15061:   6
05        //Pixel 15062:   5
04        //Pixel 15063:   4
04        //Pixel 15064:   4
04        //Pixel 15065:   4
03        //Pixel 15066:   3
0D        //Pixel 15067:  13
27        //Pixel 15068:  39
D2        //Pixel 15069: -46
06        //Pixel 15070:   6
07        //Pixel 15071:   7
02        //Pixel 15072:   2
FF        //Pixel 15073:  -1
FB        //Pixel 15074:  -5
F7        //Pixel 15075:  -9
F7        //Pixel 15076:  -9
F8        //Pixel 15077:  -8
F5        //Pixel 15078: -11
FB        //Pixel 15079:  -5
FF        //Pixel 15080:  -1
FB        //Pixel 15081:  -5
13        //Pixel 15082:  19
FF        //Pixel 15083:  -1
F9        //Pixel 15084:  -7
15        //Pixel 15085:  21
14        //Pixel 15086:  20
10        //Pixel 15087:  16
FD        //Pixel 15088:  -3
F6        //Pixel 15089: -10
F1        //Pixel 15090: -15
06        //Pixel 15091:   6
02        //Pixel 15092:   2
FC        //Pixel 15093:  -4
07        //Pixel 15094:   7
0C        //Pixel 15095:  12
01        //Pixel 15096:   1
05        //Pixel 15097:   5
00        //Pixel 15098:   0
06        //Pixel 15099:   6
08        //Pixel 15100:   8
09        //Pixel 15101:   9
FF        //Pixel 15102:  -1
00        //Pixel 15103:   0
00        //Pixel 15104:   0
01        //Pixel 15105:   1
EC        //Pixel 15106: -20
0D        //Pixel 15107:  13
14        //Pixel 15108:  20
14        //Pixel 15109:  20
11        //Pixel 15110:  17
DA        //Pixel 15111: -38
03        //Pixel 15112:   3
0C        //Pixel 15113:  12
06        //Pixel 15114:   6
04        //Pixel 15115:   4
FE        //Pixel 15116:  -2
09        //Pixel 15117:   9
0D        //Pixel 15118:  13
FF        //Pixel 15119:  -1
03        //Pixel 15120:   3
FB        //Pixel 15121:  -5
F4        //Pixel 15122: -12
02        //Pixel 15123:   2
00        //Pixel 15124:   0
07        //Pixel 15125:   7
06        //Pixel 15126:   6
06        //Pixel 15127:   6
FD        //Pixel 15128:  -3
08        //Pixel 15129:   8
FC        //Pixel 15130:  -4
07        //Pixel 15131:   7
FF        //Pixel 15132:  -1
04        //Pixel 15133:   4
08        //Pixel 15134:   8
00        //Pixel 15135:   0
FE        //Pixel 15136:  -2
08        //Pixel 15137:   8
01        //Pixel 15138:   1
EF        //Pixel 15139: -17
FF        //Pixel 15140:  -1
25        //Pixel 15141:  37
0E        //Pixel 15142:  14
FB        //Pixel 15143:  -5
FB        //Pixel 15144:  -5
18        //Pixel 15145:  24
EB        //Pixel 15146: -21
09        //Pixel 15147:   9
01        //Pixel 15148:   1
05        //Pixel 15149:   5
05        //Pixel 15150:   5
02        //Pixel 15151:   2
FD        //Pixel 15152:  -3
FE        //Pixel 15153:  -2
02        //Pixel 15154:   2
08        //Pixel 15155:   8
09        //Pixel 15156:   9
0B        //Pixel 15157:  11
1A        //Pixel 15158:  26
F2        //Pixel 15159: -14
E6        //Pixel 15160: -26
0F        //Pixel 15161:  15
0D        //Pixel 15162:  13
07        //Pixel 15163:   7
04        //Pixel 15164:   4
03        //Pixel 15165:   3
03        //Pixel 15166:   3
03        //Pixel 15167:   3
04        //Pixel 15168:   4
06        //Pixel 15169:   6
08        //Pixel 15170:   8
06        //Pixel 15171:   6
05        //Pixel 15172:   5
04        //Pixel 15173:   4
02        //Pixel 15174:   2
01        //Pixel 15175:   1
03        //Pixel 15176:   3
01        //Pixel 15177:   1
02        //Pixel 15178:   2
03        //Pixel 15179:   3
04        //Pixel 15180:   4
05        //Pixel 15181:   5
04        //Pixel 15182:   4
02        //Pixel 15183:   2
03        //Pixel 15184:   3
02        //Pixel 15185:   2
05        //Pixel 15186:   5
00        //Pixel 15187:   0
01        //Pixel 15188:   1
05        //Pixel 15189:   5
03        //Pixel 15190:   3
05        //Pixel 15191:   5
04        //Pixel 15192:   4
03        //Pixel 15193:   3
03        //Pixel 15194:   3
07        //Pixel 15195:   7
2A        //Pixel 15196:  42
E2        //Pixel 15197: -30
FC        //Pixel 15198:  -4
0B        //Pixel 15199:  11
06        //Pixel 15200:   6
05        //Pixel 15201:   5
04        //Pixel 15202:   4
02        //Pixel 15203:   2
00        //Pixel 15204:   0
FB        //Pixel 15205:  -5
F7        //Pixel 15206:  -9
EC        //Pixel 15207: -20
E2        //Pixel 15208: -30
1B        //Pixel 15209:  27
21        //Pixel 15210:  33
F7        //Pixel 15211:  -9
FE        //Pixel 15212:  -2
15        //Pixel 15213:  21
1D        //Pixel 15214:  29
0F        //Pixel 15215:  15
F2        //Pixel 15216: -14
F5        //Pixel 15217: -11
01        //Pixel 15218:   1
09        //Pixel 15219:   9
F6        //Pixel 15220: -10
03        //Pixel 15221:   3
0E        //Pixel 15222:  14
07        //Pixel 15223:   7
01        //Pixel 15224:   1
FF        //Pixel 15225:  -1
02        //Pixel 15226:   2
0C        //Pixel 15227:  12
08        //Pixel 15228:   8
FF        //Pixel 15229:  -1
FC        //Pixel 15230:  -4
00        //Pixel 15231:   0
00        //Pixel 15232:   0
08        //Pixel 15233:   8
F9        //Pixel 15234:  -7
02        //Pixel 15235:   2
11        //Pixel 15236:  17
13        //Pixel 15237:  19
12        //Pixel 15238:  18
E3        //Pixel 15239: -29
FE        //Pixel 15240:  -2
0C        //Pixel 15241:  12
07        //Pixel 15242:   7
05        //Pixel 15243:   5
00        //Pixel 15244:   0
0C        //Pixel 15245:  12
10        //Pixel 15246:  16
FC        //Pixel 15247:  -4
0D        //Pixel 15248:  13
04        //Pixel 15249:   4
F2        //Pixel 15250: -14
05        //Pixel 15251:   5
0D        //Pixel 15252:  13
05        //Pixel 15253:   5
FF        //Pixel 15254:  -1
04        //Pixel 15255:   4
01        //Pixel 15256:   1
04        //Pixel 15257:   4
0A        //Pixel 15258:  10
03        //Pixel 15259:   3
08        //Pixel 15260:   8
07        //Pixel 15261:   7
FD        //Pixel 15262:  -3
FF        //Pixel 15263:  -1
02        //Pixel 15264:   2
FE        //Pixel 15265:  -2
0F        //Pixel 15266:  15
FE        //Pixel 15267:  -2
E5        //Pixel 15268: -27
FE        //Pixel 15269:  -2
1C        //Pixel 15270:  28
1C        //Pixel 15271:  28
FB        //Pixel 15272:  -5
29        //Pixel 15273:  41
F4        //Pixel 15274: -12
04        //Pixel 15275:   4
03        //Pixel 15276:   3
04        //Pixel 15277:   4
02        //Pixel 15278:   2
00        //Pixel 15279:   0
